-0.34628308,-2.4473588,0.10881466,-0.28320935,1.8383652,-0.5881191,0.16986446,-3.0597003,-1.4648474,-0.39076224,2.340079,-2.5252647,2.0198317,-1.1820008,1.7409132,-1.5712351,-2.9749095,-0.3078878,2.2411907,1.088285,0.48339897,-0.4534774,0.8314392,-1.1106513,1.9707932,-0.7039725,0.5135395,1.3161913,1.3939795,-0.010835483,-3.4324737,0.96498114,1.6922232,1.1871839,-0.60635257,-2.4898996,0.76692975,-1.3765807,0.44668397,0.33482736,-1.2426491,-2.604781,-0.48947972,-1.4078338,-0.33279976,-1.294832,2.363783,1.9477025,2.0819604,-0.9133299,-0.21278496,1.2921803,0.2642728,1.5313207,0.93062055,1.1122563,2.474332,-1.2626015,0.4648736,-2.0832164,-1.8765316,-0.9031196,-0.981745,2.1619363,0.26486078,3.3208513,0.56041884,-0.6520048,2.4376874,1.5845991,1.1500248,1.1143523,-0.83122665,-2.490392,-0.8796964,-2.1329992,3.395819,-0.12697954,-0.8472386,-1.0389988,2.803568,0.6620344,1.111542,-1.6818314,1.3375545,1.7575243,-4.1702275,1.1869537,-0.35862547,0.07318857,-0.45530593,-1.4485013,-1.2294397,1.3967539,2.5872817,0.065448135,-0.398641,2.2357285,-0.40062067,-0.6571196,-1.9110445,1.5130724,-0.7724806,-1.1946115,2.970962,-2.5342543,-0.3648959,1.2045412,-0.885967,4.060241,-1.1661131,-0.78738916,-0.92085516,-1.041248,1.4154689,-0.66239536,2.5153058,2.2311523,-2.6707735,1.532734,0.84727687,2.0231118,0.52263385,1.4343197,1.7906557,1.2921549,-1.1437501,2.8764014,1.856943,0.56059396,-1.3551612,-0.30879217,-0.4925727,-2.089336,-0.18793997,0.30151433,0.8263416,1.2385131,-2.3204792,-1.9627805,-0.013695249,-0.3831736,-0.13009246,1.7292747,-1.2639102,0.12822017,1.9593639,-1.3303303,-1.9078448,-1.3444724,182.300003,172.5,91.809998,112.239998,124.849998,53.009998,117.949997,56.549999,173.440002,1111.599976,63.200001,273.630005,241.539993,314.140015,84.129997,32.650002,100.040001,65.43,105.650002,335.429993,46.400002,148.369995,34.470001,,35.68,51.310001,74.269997,16.52,15.39,48.07,93.75,113.199997,37.5,60.540001,123.050003,47.91,178.919998,127.029999,24.43,24.969999,,1032.47998,36.330002,90.690002,77.639999,39.560001,213.990005,105.080002,46.34,153.639999,384.25,107.220001,38.419998,106.300003,29.6,5.3,30.51,22.450001,267.350006,121.550003,13.12,40.970001,57.669998,84.139999,,53.450001,58.91,55.029999,200.009995,280.519989,208.690002,63.990002,1894.48999,61.810001,408.410004,64.129997,146.190002,113.190002,56.029999,58.970001,91.029999,6295.580078,150.089996,72.800003,212.5
-0.23800454,-1.6994998,0.07234022,-0.19948511,1.2722671,-0.40881547,0.12005785,-2.1198854,-1.015913,-0.271185,1.6229011,-1.7503572,1.3990498,-0.8165796,1.2032398,-1.0918388,-2.0607169,-0.20910116,1.5493265,0.75536364,0.33416796,-0.31229293,0.57702124,-0.76665676,1.3626243,-0.48868212,0.35309136,0.9110255,0.968092,-0.01024268,-2.3810985,0.66755986,1.1765724,0.8196215,-0.4182855,-1.7201691,0.5328326,-0.9526409,0.31125948,0.23321629,-0.8611678,-1.8023102,-0.34179944,-0.973822,-0.22584176,-0.8993117,1.6343209,1.34699,1.4405035,-0.6333317,-0.14781995,0.8976977,0.18248217,1.0639759,0.64736503,0.76767486,1.7094909,-0.8751468,0.3226034,-1.4429152,-1.304201,-0.6290296,-0.6769208,1.4998039,0.18647122,2.30159,0.3885836,-0.4488367,1.691822,1.1022027,0.7956715,0.7720656,-0.5740396,-1.7284136,-0.60785097,-1.4765435,2.35348,-0.08500399,-0.58599323,-0.71962076,1.9425818,0.46054727,0.76941437,-1.1597071,0.9280862,1.2123255,-2.8879673,0.82032245,-0.2508179,0.045451693,-0.3160972,-1.0060754,-0.8542907,0.9718311,1.794158,0.04741899,-0.27489683,1.5462455,-0.2754942,-0.45609558,-1.3213158,1.0446528,-0.53340054,-0.82395357,2.0542312,-1.7554659,-0.25390446,0.831512,-0.61267465,2.8115447,-0.8099901,-0.54383415,-0.6363722,-0.7208744,0.97990596,-0.45837903,1.7363569,1.542986,-1.8490827,1.0619364,0.5850519,1.3963479,0.36176315,0.98743594,1.2387954,0.890397,-0.7949976,1.9893291,1.2831103,0.3905196,-0.93762827,-0.21311267,-0.33907336,-1.4443201,-0.12909181,0.20582895,0.5761944,0.85997427,-1.6048846,-1.3588264,-0.00920563,-0.262018,-0.09382921,1.1929275,-0.8778656,0.09177477,1.3509235,-0.9233741,-1.3214167,-0.93361384,180.800003,174.25,92.279999,111.330002,123.82,53.740002,115.940002,56.330002,170.800003,1120.660034,60.869999,277.519989,244.529999,315.470001,82.959999,32.450001,101.639999,65.709999,105.209999,348.399994,45.91,147.570007,34.41,,35.540001,51.150002,74.779999,17.1,16.01,50.82,93.389999,112.459999,37.369999,60.619999,122.980003,48.060001,180.169998,127.769997,26.620001,27.450001,,1025.900024,37.459999,91.010002,70.040001,39.060001,209.190002,105.43,46.700001,152.679993,384.829987,107.839996,39.009998,105.510002,29.639999,5.35,30.67,22.24,268.529999,121.980003,13.06,40.419998,57.52,84.470001,,54.790001,55.540001,55.259998,200.130005,309.690002,209.630005,64.0,1903.0,62.52,406.630005,64.139999,147.139999,116.330002,56.57,59.619999,91.099998,6313.609863,151.389999,74.5,208.860001
-0.3209708,-2.283297,0.09735325,-0.26173103,1.712672,-0.54803777,0.16128801,-2.851108,-1.3664697,-0.36439782,2.1787856,-2.3530269,1.8800279,-1.1010115,1.6231381,-1.4662863,-2.7741838,-0.2855317,2.0866435,1.0137018,0.45338118,-0.4264784,0.77695787,-1.0341148,1.8370261,-0.6521176,0.4775725,1.2249792,1.300558,-0.0064449543,-3.1989186,0.8994322,1.575851,1.1018287,-0.5647573,-2.3138978,0.712639,-1.2821709,0.4140289,0.30949458,-1.1588689,-2.4268544,-0.4582819,-1.3112365,-0.3038792,-1.2042112,2.1979997,1.8126287,1.9365815,-0.84926456,-0.2033799,1.2035633,0.2444076,1.4296105,0.86814517,1.0378336,2.3019142,-1.1780525,0.4282725,-1.9404674,-1.7519714,-0.8446081,-0.9095831,2.0140185,0.249237,3.0924647,0.5263088,-0.60367745,2.2702572,1.4745451,1.068728,1.0346812,-0.77479357,-2.3226993,-0.8202453,-1.9855523,3.162148,-0.115984134,-0.78810054,-0.9661225,2.6120536,0.61692756,1.0396944,-1.5624813,1.2435784,1.6306113,-3.8781192,1.1047105,-0.33468297,0.06458899,-0.42422315,-1.3526536,-1.1441032,1.3020037,2.4102957,0.063055694,-0.37526265,2.0816808,-0.3732169,-0.6101477,-1.7806741,1.4027852,-0.71577924,-1.1122861,2.7621996,-2.3554363,-0.34367317,1.1170851,-0.82785356,3.7755914,-1.0846015,-0.73372966,-0.8597816,-0.97062707,1.3186728,-0.61552894,2.3347876,2.071054,-2.4850655,1.4290439,0.78666097,1.8801748,0.48602673,1.3304976,1.6629262,1.200961,-1.0692192,2.6731627,1.7261292,0.51749057,-1.2612215,-0.28677794,-0.45645246,-1.9421617,-0.17613573,0.28164873,0.76931834,1.1551733,-2.156453,-1.8254001,-0.009361159,-0.35092586,-0.124332935,1.6018673,-1.1693004,0.1208296,1.8156171,-1.2381573,-1.7735931,-1.2475629,180.880005,174.809998,91.900002,112.75,123.400002,53.759998,117.419998,56.470001,173.479996,1123.170044,60.959999,271.320007,243.470001,313.570007,83.769997,32.299999,102.330002,65.919998,104.989998,343.01001,45.900002,147.869995,34.400002,,36.389999,51.82,74.650002,17.33,16.209999,50.07,93.620003,111.699997,37.41,60.599998,119.610001,48.040001,180.25,126.970001,27.040001,27.75,,1033.329956,37.119999,89.889999,71.010002,39.5,211.740005,108.139999,46.779999,152.509995,391.040009,106.650002,39.790001,107.5,29.68,5.34,30.540001,21.549999,265.630005,120.889999,13.06,41.209999,57.919998,84.269997,,54.709999,55.360001,55.360001,195.889999,306.589996,212.029999,64.269997,1645.719971,64.099998,404.390015,64.790001,144.690002,111.190002,57.220001,59.139999,92.290001,6320.779785,152.190002,73.910004,208.110001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184.059998,176.240005,92.0,112.589996,123.839996,53.759998,115.389999,56.919998,173.580002,1132.880005,64.550003,272.399994,241.179993,312.579987,82.809998,32.619999,101.650002,66.279999,105.360001,337.899994,45.950001,149.610001,34.5,,36.209999,51.490002,74.379997,17.1,15.99,48.73,93.900002,114.150002,37.009998,61.299999,118.559998,48.470001,179.559998,128.820007,27.35,28.09,,1039.849976,37.709999,89.010002,70.0,39.540001,211.199997,104.980003,46.700001,152.960007,392.339996,104.360001,40.330002,107.080002,28.83,5.36,29.799999,21.540001,260.100006,119.980003,13.3,41.599998,58.0,84.559998,,55.330002,56.220001,55.560001,196.440002,314.179993,209.160004,64.550003,1661.109985,65.489998,415.170013,63.869999,141.309998,113.150002,57.91,60.639999,92.57,6345.810059,152.789993,73.620003,209.649994
-0.3440164,-2.4305868,0.10491115,-0.28012127,1.8229815,-0.5823616,0.17133053,-3.0343912,-1.4533057,-0.38447675,2.3226874,-2.5040517,1.9999409,-1.1735259,1.72387,-1.5576098,-2.953493,-0.30135334,2.2182143,1.0822157,0.48288956,-0.44969344,0.8271284,-1.0957685,1.9511815,-0.6948635,0.50521016,1.30211,1.3838087,-0.0080601815,-3.405141,0.95570683,1.6799645,1.1730579,-0.59772784,-2.464967,0.758916,-1.3621875,0.44339895,0.3307039,-1.2332699,-2.5795193,-0.48731464,-1.3954741,-0.32607877,-1.2841252,2.3384316,1.9293251,2.0593872,-0.9012067,-0.21247053,1.2807798,0.25967512,1.5192095,0.9262378,1.1028615,2.450572,-1.2547911,0.45724264,-2.0638664,-1.8621658,-0.8936103,-0.9730688,2.1421447,0.26282355,3.28832,0.56049085,-0.64446825,2.4193776,1.5737609,1.1392992,1.1047912,-0.82427233,-2.4677992,-0.86730295,-2.1112716,3.3637629,-0.12573892,-0.8395556,-1.0243015,2.7736757,0.6545979,1.0998404,-1.660759,1.3243457,1.7383544,-4.130031,1.1728218,-0.3571007,0.07068771,-0.4501533,-1.4373807,-1.2182921,1.3862872,2.5643604,0.06403741,-0.39834824,2.2075882,-0.3986528,-0.64874166,-1.8893285,1.4978148,-0.759852,-1.1797242,2.9367871,-2.5091906,-0.36386308,1.192757,-0.87766075,4.0166936,-1.1598636,-0.78043395,-0.90842044,-1.0316398,1.39517,-0.650176,2.4825315,2.202972,-2.6455019,1.5156348,0.83653384,1.9981139,0.51830846,1.4120964,1.772586,1.2724144,-1.1365551,2.8432863,1.8372552,0.55124426,-1.3424895,-0.3024848,-0.4875236,-2.06704,-0.18290736,0.2988991,0.82217973,1.2281584,-2.2948308,-1.9442753,-0.009795003,-0.37828514,-0.12733465,1.7090429,-1.2541531,0.12899978,1.9360242,-1.3138905,-1.8910279,-1.3295248,181.919998,175.880005,89.699997,111.970001,122.400002,53.849998,116.370003,55.48,174.0,1129.130005,63.310001,265.640015,240.059998,309.959991,82.400002,32.259998,102.459999,65.480003,103.629997,341.200012,45.900002,145.429993,34.049999,,36.560001,50.23,73.940002,17.17,16.1,50.299999,94.379997,111.889999,35.689999,60.75,117.32,47.540001,179.300003,128.880005,28.129999,28.700001,,1031.26001,37.41,88.690002,69.660004,39.650002,209.610001,102.989998,46.299999,152.410004,390.0,102.0,39.799999,102.400002,28.530001,5.31,29.6,23.27,266.410004,118.809998,13.93,41.349998,58.68,84.089996,,53.810001,56.0,56.889999,193.899994,312.859985,205.320007,64.760002,1703.140015,64.599998,406.209991,64.57,140.070007,111.120003,57.360001,61.880001,90.82,6312.209961,153.589996,70.760002,211.089996
-0.28362134,-1.9941838,0.08571253,-0.22970429,1.4968727,-0.48300275,0.13541237,-2.4897025,-1.1956557,-0.31596562,1.908148,-2.0589454,1.6480402,-0.9634805,1.4212652,-1.2822683,-2.427297,-0.24662901,1.8256259,0.8884919,0.39300242,-0.36893445,0.68011594,-0.90499675,1.6055168,-0.5736078,0.41541418,1.0727768,1.1321182,-0.010732472,-2.7990878,0.7837017,1.3781333,0.9612991,-0.4922664,-2.0238338,0.62598974,-1.1184261,0.3612203,0.2723751,-1.0117939,-2.1201832,-0.39918542,-1.1420331,-0.2688512,-1.0569062,1.9230167,1.5815066,1.6946704,-0.7415206,-0.17362799,1.0572399,0.21601145,1.2452527,0.7580645,0.90565044,2.0130343,-1.0305052,0.37690392,-1.699592,-1.5326273,-0.74001503,-0.7950731,1.7616954,0.2174843,2.7057595,0.45735678,-0.5300459,1.988198,1.291623,0.9376034,0.9076408,-0.6730345,-2.0255415,-0.71382153,-1.7351526,2.7662058,-0.10528363,-0.69043404,-0.84237677,2.2836459,0.5392406,0.9037225,-1.3649668,1.0869026,1.4246275,-3.394144,0.96606374,-0.29552022,0.058838237,-0.37149745,-1.1811619,-0.9986184,1.139258,2.103665,0.054466866,-0.32696557,1.8152534,-0.32619852,-0.5352142,-1.5537672,1.2277087,-0.6266145,-0.9709458,2.4156537,-2.0625856,-0.29910535,0.98046714,-0.7220916,3.301746,-0.9475707,-0.6400177,-0.74978405,-0.8470463,1.1513066,-0.537237,2.0426307,1.8129334,-2.1710403,1.2428943,0.688412,1.6455903,0.42648706,1.161819,1.4559244,1.0489372,-0.9299335,2.337891,1.5075462,0.4550974,-1.1044022,-0.2507547,-0.39974806,-1.6997403,-0.15475784,0.24618864,0.67495704,1.0117414,-1.8913815,-1.5994389,-0.008790181,-0.3104299,-0.10564012,1.3991838,-1.0255865,0.1051517,1.5923856,-1.079218,-1.5548514,-1.0950727,181.720001,174.669998,89.589996,111.089996,123.110001,54.259998,115.169998,56.360001,172.350006,1125.349976,63.0,264.959991,237.399994,310.440002,82.029999,32.450001,102.339996,65.309998,102.510002,338.440002,45.669998,146.100006,33.990002,,36.849998,50.080002,74.260002,17.190001,16.120001,50.810001,95.059998,112.75,35.970001,60.049999,120.739998,47.59,178.460007,128.0,28.07,28.84,,1028.069946,37.990002,91.449997,67.050003,38.970001,208.940002,104.760002,45.580002,153.300003,389.149994,101.849998,39.959999,102.440002,28.690001,5.34,29.719999,23.91,270.869995,120.110001,14.62,41.950001,61.16,83.870003,,53.540001,56.799999,55.23,192.020004,302.869995,216.139999,64.57,1697.25,64.57,404.540009,65.760002,140.360001,110.410004,57.040001,62.669998,90.209999,6309.069824,154.029999,71.870003,214.429993
-0.3777104,-2.6610444,0.11454317,-0.30843416,1.9941446,-0.6379856,0.18555856,-3.321879,-1.5913504,-0.42497247,2.541528,-2.74012,2.1961296,-1.2822554,1.8903732,-1.7074896,-3.2308884,-0.32991433,2.429157,1.18531,0.52570564,-0.49548525,0.9024786,-1.2050941,2.1431673,-0.7650861,0.5567714,1.42497,1.5139846,-0.011350136,-3.7301526,1.0495015,1.8407246,1.288652,-0.65563345,-2.7034373,0.8357631,-1.4998585,0.48373833,0.3633277,-1.352938,-2.8305428,-0.532144,-1.5296117,-0.3576907,-1.4092301,2.5629718,2.1161432,2.2601829,-0.9911299,-0.23169568,1.4044039,0.2876655,1.6647214,1.0119326,1.2063547,2.6852717,-1.3754429,0.49849343,-2.2651927,-2.0412621,-0.9806242,-1.0632728,2.3474543,0.2857185,3.608118,0.6101473,-0.7087343,2.6519814,1.7228979,1.2499338,1.2082217,-0.9030198,-2.7055676,-0.9565605,-2.3211918,3.6905682,-0.13955371,-0.92092,-1.125836,3.0428967,0.72117025,1.2104121,-1.821707,1.449332,1.9047173,-4.5286803,1.2868172,-0.38906175,0.07368647,-0.49151286,-1.5767962,-1.3308789,1.5164002,2.8077745,0.069774136,-0.43137935,2.4282396,-0.43324396,-0.7143182,-2.0736928,1.6413649,-0.8353182,-1.2939527,3.2224329,-2.750759,-0.39740223,1.3065597,-0.96271956,4.4061475,-1.2676315,-0.8571127,-1.0005227,-1.1332312,1.5312628,-0.7177534,2.7241812,2.4216864,-2.8995004,1.6637454,0.9196537,2.1914482,0.5660084,1.5523826,1.9443129,1.3993852,-1.244698,3.1168392,2.013292,0.60493535,-1.4717991,-0.33124107,-0.5296061,-2.2718198,-0.20393585,0.32660314,0.89685076,1.3503302,-2.5191767,-2.133083,-0.014058444,-0.4099534,-0.14024636,1.872256,-1.3733277,0.13975577,2.127686,-1.4491404,-2.0744073,-1.4637928,181.850006,173.970001,90.029999,111.529999,124.639999,53.52,113.449997,57.029999,171.5,1129.170044,63.619999,265.01001,237.369995,315.709991,81.059998,32.32,101.160004,65.470001,102.800003,343.720001,46.48,147.350006,33.950001,,37.25,49.75,74.559998,16.99,15.93,50.860001,93.690002,112.010002,35.849998,60.880001,120.279999,47.23,178.770004,128.160004,27.82,28.549999,,1025.75,37.66,96.830002,66.5,40.639999,209.139999,107.209999,45.75,154.889999,392.119995,102.580002,41.34,101.93,28.799999,5.5,29.76,23.43,267.079987,120.389999,17.639999,42.049999,62.200001,83.93,,53.459999,56.439999,55.27,195.080002,302.160004,212.630005,65.099998,1722.150024,66.489998,393.619995,64.910004,138.320007,110.300003,56.639999,61.330002,90.120003,6316.180176,155.240005,72.330002,214.169998
-0.46592304,-3.267102,0.1430971,-0.37666398,2.4473658,-0.7868022,0.22849193,-4.079081,-1.9550196,-0.5198008,3.1206937,-3.361669,2.695848,-1.5783029,2.3215325,-2.0988078,-3.9683592,-0.40459365,2.9835567,1.453073,0.64767945,-0.6082634,1.1129625,-1.4800733,2.6297863,-0.94216824,0.6845173,1.7480563,1.8573316,-0.012149101,-4.5783505,1.2890832,2.2564228,1.5778065,-0.8061162,-3.3104777,1.0223669,-1.8381617,0.5900039,0.4458023,-1.6592407,-3.4721901,-0.6514159,-1.8702027,-0.44108146,-1.7305769,3.147025,2.5925076,2.7687275,-1.2170815,-0.28952563,1.724413,0.3499543,2.0430205,1.2430829,1.4812335,3.2962513,-1.6827891,0.614188,-2.7762418,-2.5052726,-1.2087314,-1.3075442,2.8839273,0.35200763,4.4251676,0.75181454,-0.8667868,3.2539346,2.113918,1.5307801,1.4822168,-1.1051866,-3.3206968,-1.1732036,-2.8439498,4.5236573,-0.1657649,-1.130872,-1.3799151,3.7380252,0.8812718,1.4860741,-2.2348757,1.7811964,2.3355763,-5.5582952,1.5826582,-0.47709888,0.092928715,-0.6055014,-1.936011,-1.6400831,1.8652799,3.4508703,0.08766097,-0.53448695,2.9741163,-0.53182966,-0.87733704,-2.546105,2.009854,-1.0272875,-1.5870821,3.9539788,-3.3762245,-0.49081385,1.6029154,-1.1807752,5.4093313,-1.5536367,-1.0500847,-1.2293094,-1.391257,1.8809618,-0.88201094,3.345592,2.9676056,-3.5591352,2.0383456,1.1234571,2.6927524,0.69600415,1.9022943,2.3857365,1.7170805,-1.5276816,3.8306901,2.474866,0.7469245,-1.8085921,-0.41082123,-0.6523827,-2.7823687,-0.24796788,0.4017572,1.1031727,1.6549468,-3.0938153,-2.6132064,-0.015799277,-0.5053406,-0.17685722,2.296304,-1.6823072,0.17219226,2.6047242,-1.7701097,-2.5414195,-1.7915236,181.320007,171.339996,90.440002,112.080002,123.870003,53.75,109.980003,56.419998,170.130005,1136.839966,64.029999,263.26001,234.919998,309.690002,81.410004,32.310001,98.860001,65.07,102.400002,336.809998,45.299999,149.199997,34.040001,,36.860001,49.400002,74.970001,16.280001,15.27,50.509998,93.449997,112.269997,35.220001,60.25,122.089996,47.470001,178.070007,129.729996,27.309999,28.030001,,1026.0,37.490002,95.980003,66.839996,39.619999,206.050003,105.120003,45.860001,155.210007,390.970001,102.470001,38.900002,102.150002,28.34,5.35,29.35,23.73,262.48999,123.059998,18.540001,42.529999,62.630001,84.050003,,53.66,56.540001,55.099998,195.710007,298.559998,214.179993,65.370003,1719.5,66.0,384.799988,64.470001,139.270004,111.209999,56.93,61.650002,91.110001,6293.640137,153.600006,72.050003,215.889999
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.080002,169.080002,89.160004,110.660004,124.019997,54.009998,110.339996,55.77,169.380005,1126.689941,62.889999,265.600006,234.210007,310.279999,81.809998,32.119999,100.339996,64.779999,103.050003,334.220001,45.869999,149.5,34.110001,,37.18,48.630001,74.089996,16.719999,15.75,50.610001,93.089996,111.480003,35.299999,60.049999,121.169998,47.57,177.949997,128.520004,27.950001,28.73,,1020.909973,37.810001,94.75,67.970001,39.25,205.419998,105.239998,45.459999,153.860001,389.690002,101.540001,39.349998,102.949997,29.040001,5.38,30.07,23.57,263.540009,122.260002,18.32,41.950001,61.599998,82.980003,,53.220001,56.689999,55.07,192.119995,302.470001,209.979996,64.580002,1726.780029,65.610001,386.299988,64.610001,140.029999,108.889999,56.700001,62.84,90.830002,6258.359863,151.619995,70.940002,215.770004
-0.305082,-2.1426096,0.09189103,-0.25133154,1.6051571,-0.517514,0.1507865,-2.675042,-1.2800006,-0.3420309,2.0476081,-2.2082305,1.765828,-1.0310192,1.5215727,-1.3772805,-2.6030798,-0.2652385,1.9593482,0.952877,0.42059135,-0.39765465,0.7271775,-0.9698649,1.7197493,-0.6162196,0.4460954,1.147176,1.2182515,-0.009278429,-2.9999595,0.84417105,1.4825608,1.0329171,-0.52735573,-2.1721926,0.66649854,-1.2035927,0.38880634,0.29212534,-1.0835859,-2.2756362,-0.42773423,-1.2263002,-0.2879028,-1.1324091,2.0633085,1.7023044,1.8185143,-0.79574347,-0.18960999,1.1315491,0.22834134,1.3365746,0.81382436,0.9713688,2.1561043,-1.1050812,0.40531665,-1.8229673,-1.6440053,-0.7891875,-0.8577104,1.8890316,0.23170304,2.8992941,0.49065417,-0.567395,2.1289654,1.3842987,1.0057704,0.9758169,-0.72803843,-2.1792803,-0.7663981,-1.8621033,2.9628813,-0.10767122,-0.7416103,-0.90704155,2.4449303,0.5786993,0.97416174,-1.4630009,1.1699176,1.5331267,-3.6403725,1.037005,-0.3165025,0.06216025,-0.39756268,-1.2666175,-1.073768,1.2254126,2.2625694,0.056616507,-0.34848708,1.949128,-0.348049,-0.5748607,-1.6690104,1.3202947,-0.66847944,-1.0431967,2.5913775,-2.2090173,-0.31756163,1.052039,-0.77188,3.5401354,-1.0222003,-0.68452656,-0.7998589,-0.9113172,1.2330978,-0.57774436,2.1887822,1.9478481,-2.3331702,1.3343731,0.73756427,1.7624068,0.45846826,1.2484872,1.5588304,1.1267627,-1.0002267,2.508015,1.621845,0.4905312,-1.1865693,-0.2685747,-0.43208095,-1.823512,-0.1614467,0.2639932,0.72153896,1.086261,-2.0307097,-1.7122314,-0.008193351,-0.3339416,-0.11147786,1.5065815,-1.1101655,0.1137742,1.7071084,-1.1606873,-1.6708654,-1.1779996,182.300003,171.100006,90.480003,111.029999,127.0,55.259998,110.330002,57.84,170.770004,1137.290039,64.129997,272.109985,239.320007,313.980011,82.559998,32.580002,103.349998,65.540001,103.010002,340.630005,46.830002,150.110001,35.880001,,37.07,50.119999,75.379997,16.76,15.72,50.5,94.629997,111.599998,35.619999,62.450001,122.040001,48.470001,179.589996,129.539993,28.6,29.32,,1032.5,39.119999,95.900002,69.510002,39.720001,208.509995,106.480003,45.650002,155.649994,393.799988,102.980003,40.220001,104.769997,28.77,5.4,29.83,24.219999,262.480011,124.379997,18.219999,42.189999,62.0,83.199997,,53.540001,59.799999,53.970001,195.509995,326.23999,211.610001,65.639999,1731.650024,66.110001,394.690002,65.690002,144.630005,110.059998,57.240002,63.299999,90.82,6339.140137,153.199997,72.669998,219.660004
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182.240005,170.149994,90.419998,111.059998,127.489998,55.439999,110.870003,56.490002,170.0,1129.880005,64.099998,271.859985,239.270004,313.970001,82.879997,32.509998,104.099998,65.400002,102.150002,341.540009,47.740002,148.919998,35.900002,,36.16,49.919998,72.910004,17.549999,16.459999,50.66,94.610001,108.82,35.580002,61.939999,123.949997,48.470001,179.0,128.389999,30.48,31.15,,1019.090027,39.419998,95.889999,69.120003,39.959999,209.020004,105.470001,44.630001,156.550003,392.480011,101.440002,40.25,101.650002,29.110001,5.46,30.139999,24.860001,269.730011,125.480003,18.68,42.299999,62.169998,82.400002,,53.509998,60.02,54.84,193.199997,367.5,211.360001,64.919998,1747.219971,66.720001,391.589996,72.25,147.369995,110.0,56.93,64.5,91.860001,6314.509766,152.279999,71.809998,220.490005
